index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
21586,19,17,585,9,21.27145767211914,0.4599645435810089,20.83120346069336,0.4479316174983978,33.248313903808594,20.209951400756836,0.4691157042980194,19.86223602294922,26.105712890625,0.07681237161159515,31.97759246826172,32.830692291259766
21600,19,17,599,7,20.36370086669922,0.39783650636672974,17.602998733520508,0.3902563154697418,30.645654678344727,19.640275955200195,0.4041023552417755,17.192699432373047,27.255367279052734,0.05457734316587448,28.674144744873047,32.26730728149414
21626,19,17,625,6,16.366273880004883,0.49663808941841125,20.32483673095703,0.45197129249572754,31.058551788330078,16.004932403564453,0.511494517326355,19.55362892150879,26.861591339111328,0.07115624099969864,27.53066635131836,29.75577163696289
21718,19,17,717,2,17.590850830078125,0.4572906792163849,14.93709945678711,0.4439128339290619,34.497066497802734,17.253820419311523,0.4676605463027954,14.75925350189209,27.56351661682129,0.05727793276309967,29.684324264526367,30.754297256469727
21865,19,17,896,15,17.578168869018555,0.4672744870185852,17.814895629882812,0.42746415734291077,32.16011428833008,17.28043556213379,0.4772945046424866,17.503498077392578,29.14100456237793,0.04025662690401077,28.140045166015625,29.419132232666016
21907,19,17,938,6,19.30544090270996,0.43909716606140137,18.644601821899414,0.4312621057033539,31.707984924316406,18.47296714782715,0.45017820596694946,17.9731388092041,25.294795989990234,0.07190029323101044,28.739013671875,30.491851806640625
21941,19,17,972,9,19.68779945373535,0.37931254506111145,20.450021743774414,0.3642793595790863,34.363101959228516,18.90241813659668,0.39307060837745667,19.502208709716797,25.65403938293457,0.07175680249929428,29.161623001098633,30.069398880004883
21996,19,17,1027,6,19.07137107849121,0.4576472043991089,19.268381118774414,0.4474368095397949,34.40523147583008,18.159250259399414,0.4657799303531647,18.298625946044922,24.980459213256836,0.07145455479621887,30.577497482299805,30.854528427124023
22029,19,17,1092,5,21.723251342773438,0.36672717332839966,22.168811798095703,0.3962430953979492,35.2906608581543,20.703357696533203,0.3767327070236206,21.073986053466797,26.727455139160156,0.06551847606897354,30.363418579101562,31.158525466918945
22045,19,17,1108,15,21.01222801208496,0.4201200604438782,16.260475158691406,0.39901676774024963,31.96353530883789,20.178306579589844,0.44529837369918823,15.974224090576172,26.687808990478516,0.07891242951154709,29.947555541992188,31.763029098510742
22067,19,17,1130,6,22.07476043701172,0.3522207736968994,22.222043991088867,0.38500410318374634,33.9970588684082,20.919105529785156,0.3784441649913788,20.952634811401367,26.36326789855957,0.07772300392389297,30.217422485351562,30.993267059326172
22109,19,17,1172,5,18.406875610351562,0.3445022404193878,20.293901443481445,0.3852109909057617,33.71104049682617,17.825502395629883,0.3545641005039215,19.430788040161133,26.391239166259766,0.06884676218032837,29.117509841918945,30.31804847717285
22123,19,17,1186,7,19.78883171081543,0.39532357454299927,16.960845947265625,0.37692102789878845,33.39994812011719,19.142330169677734,0.40283969044685364,16.574251174926758,26.870223999023438,0.06691944599151611,29.06242561340332,29.957477569580078
